"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
"153",9.67650241102367,29.330518941498,2.23292502990104,5.84647197034031,-0.895988635215733,-15.7101273808842,2.64186667904449,4.47652439437972,-1.67457951866167,-0.457442749781428,9.23046617856552,9.63359412091577,-12.6515878059821,-7.90121161945629,0.80676697915362,2.19953854738884,-3.95503405869474,-8.97655609479476,1.68166601038575,-7.58040033008894,5.11362040859121,3.7812744618451,-1.18742948014854,4.84256077354962,-2.05241754023105,-1.6150174074115,2.2303104592813,7.91080579843506,-9.26678926301689,-2.87937784790658,0.207201056867387,-1.59536249555892,-1.62677369711783,-4.67131935530853,-1.78889943786746,5.84440839650521,-2.24407503054669,1.03797179486888,1.47064833613452,1.26038306110428,-0.456818336403484,2.5882321329198,-2.63300841968048,6.43857564243524,1.21850555641456,7.37839977092067,-0.578204135959951,2.2146823797417,2.72096916920691,0.499845638078016,-0.914015045470791,5.68381104412541,4.53295233051126,3.46976292663857,0.719226258054024,-0.447464401156003,6.22663607236473,-7.33660261513439,0.686129602256521,7.06486817491054,0.167539079977845,-6.67847555984439,2.86621113713467,-4.16506068814248,4.63183323453127,0.318318986866214,1.63901673254224,-3.59149508154818,1.30529321068032,0.232570945270706,-0.142875815868518,4.92508054143275,-0.958156774374942,-0.874586574190311,2.95198159334233,-2.23062693861502,3.02282344525102,-3.55987667026145,-2.58937809599662,-3.25204593517983,-0.496827116984482,2.34395403749,-0.82346516709022,3.1191738966987,-0.940387620479226,-2.74181549341404,-1.46109902912254,2.38060105965154,-1.57097870368113,-1.6931038365715,0.220552376389441
"154",23.0941578010731,-23.9239628027095,3.03741406636203,-7.23540816223639,-1.97463894429263,-10.165797600758,-9.72478385315324,3.88618248898166,-0.0416740298908222,-7.7215496818255,-3.66613269520333,19.7117044049418,-5.63559510068466,5.49619526829738,-4.4862684636868,0.976204470966326,-8.18948426005986,3.29132983309737,3.43891676047378,-0.822915248986356,-6.31935320692262,5.69935694575052,0.615171418937945,1.63673405270126,-5.31336925257504,-3.91204636367531,-2.17810140526679,-0.0820801696234823,1.10640995185851,-5.18159564857908,1.13667590600325,0.489385563855013,-5.15977411123341,4.18353433126896,1.48225020070613,-4.86286185697326,-2.51286049617393,-4.07213987191164,6.6027801452018,10.1077534276954,1.75882036877114,-2.06358628016498,-7.45669199335512,1.97983854577032,1.09190151885609,-3.5572038204463,5.13356492484125,-3.38169771259735,-0.298093095516493,-7.20330988308094,-2.31415124071513,0.285000993901423,4.82925796167021,-1.0871692276969,-1.50666181040033,1.19142754752516,0.294877325435862,-6.09700250079499,0.823940686459776,2.04501805909304,-0.322344590986329,-0.557778203618187,-1.85737215119914,-0.245639798564863,-1.79246460027692,0.406198557522701,-3.56665352729683,3.38654115420431,-5.62194522761713,5.86339087841334,3.30035776405302,2.62974036237222,-2.79665572832522,-2.05796964170207,3.2376820801598,3.59683365162054,-2.67968446818623,-2.10873544844684,2.26180054179655,-8.6452930754706,-3.0575948844526,1.2858096512768,4.11998812410117,-2.61528440870177,2.32900647462886,-0.603889674874957,-4.9926146701338,2.78451860618247,0.173288364569675,2.35570108481342,-3.85163915518201
"155",22.2902230337374,-3.30304830028636,-17.8407118995702,-8.51038386160154,-3.50682521288993,0.353815110684582,-1.87153534129663,-15.8570878599207,1.28405925880783,-9.67736175801526,-2.0282045173051,7.51759489032732,2.23312726682347,-4.25933241923936,-1.60457903984033,0.684642556736222,-5.63592930526756,-4.9706345437732,-6.48888498410414,2.24111877932821,9.83511589749686,2.45243105501472,2.28199701297334,-6.91540594717003,-8.44380815204056,-1.83242605019816,5.54851221804432,2.29721898667501,-0.478737776200306,4.29409270981091,-0.476009006509203,0.140280085242122,1.94618976599384,-1.0606090342426,-3.02755388239876,-5.35474702454138,-4.59058362859236,0.34968298256437,0.12062106832562,1.39136237323698,-3.3494495269345,-3.95024727770072,-3.24243568442491,-2.06981159756264,-4.74437042658367,-0.988563901585633,0.0155820346385289,8.70414906380747,0.304417482215452,-4.5617856388584,3.51251828095699,0.0785311742798287,-1.02624522246944,-1.19440670715027,2.08978896594476,-0.722064543466861,0.346992667682384,-1.48399892123242,2.42109338275844,-2.78381142842926,3.69077401633464,-3.6804006045475,-0.586856061994834,-2.87713943567758,2.63584144102082,0.331594118008327,-2.38634248639725,-3.3162215631346,1.64248042195188,-2.25065951863931,1.5773773538618,2.19572155874302,-6.00936639785143,1.15297599657981,2.68989396306473,-4.97409144415464,-1.58056455238752,-0.126902518471561,-1.30689379424908,1.77506974145709,0.689112003960708,0.261516612218085,-2.78820950889876,6.43014212205118,-0.926979557384227,3.67709805226992,2.39571393745217,0.619673444407689,-0.14836900861442,4.61513503579448,-2.78140056253293
"156",4.47799840792483,28.8112020045757,14.3205107320531,-4.7473406150937,0.20001304090352,-9.45667204698541,11.0004642684044,-0.270519024474134,14.6005846326411,-8.46721041851832,-18.1155754866688,1.68041802790551,-1.99799074316069,2.91691927482418,-1.86446973578819,1.95500361538958,-2.65989236254027,-2.04717324824468,2.46256082272916,-3.11967505336632,6.74875873641744,-5.3029933615955,7.19489629765774,-5.35327945869022,-5.75770245158689,9.03147460536307,2.95072923677221,-14.3393348594988,-1.75297825098835,3.27864276525182,1.30641199112162,-0.813323987389031,0.0124777580286083,0.600397096327306,-7.86087496090379,-3.58321118615355,-5.88811053284888,-0.429968119025296,0.437897422168692,-0.318530780022089,-6.01700791328184,8.38559251246028,-1.64328341750694,-1.33566871140739,5.32664530725614,-4.83005188196422,-1.90642095902759,5.1734781661593,3.84835478320897,0.89908575771498,-0.608612589710103,-5.21529436754656,8.06432349694598,0.244789258081573,-1.38519577548016,0.37815275992146,7.24920893023642,-4.7333368731497,0.181036503686442,-2.12495733266752,-2.16827800576713,-1.34356875457633,-3.92038546686636,1.49433433222262,-1.1849475705242,-1.5410078094299,1.57942854078103,1.66493604356841,-0.912873722611898,4.67235241484302,-1.47982253367939,-0.692917970779057,-0.715532847038856,1.4426964043871,3.50136074290046,-5.0311616139427,-0.660499924271273,-0.901179179534445,-1.45320028900189,-3.00804333673244,1.60939100711891,-3.46715399214229,0.550829558031938,0.744680304903702,-1.1661943813288,-3.50966150695261,0.27703898632685,-0.0171089224206069,2.84566407405432,-5.19452535635096,2.36318232705147
"157",13.7667547846226,-22.1926796991618,-23.0662016010942,-7.02245895019602,9.08055009594539,-7.15573471391637,-2.49908983922547,11.6296891825784,-0.645856394611476,7.68492710208093,3.07108058724756,-3.40841139340728,-4.8872119655057,-1.25031920401627,-4.52230149709833,3.15102834529134,-0.921133568282323,-1.64947917725477,6.17651940693042,5.07321593785868,-3.43660905357401,-0.235470515269335,-6.39356734877936,-1.0422805389677,9.55276172202733,1.99220679694859,3.51093742687727,-1.55861962077078,0.497434269535522,-1.19354640134476,-2.78434539589373,0.300454944426074,2.80671246889456,3.39057418132969,-1.30227809979423,7.59392267166698,3.39303693766602,0.878513129936501,4.8428139118014,0.761354097100718,0.580952123661813,4.52263748276042,3.74270630088209,1.35444276616604,-0.178260074412116,1.21591224564982,0.534921764942714,-6.33748220809467,1.74370349523548,-1.60372804549371,1.69072631831179,8.13639355576142,1.1651305324146,2.57291440093033,-1.96705446032256,0.178647935939815,4.78317644110958,-4.25688140749658,-0.0965456635223941,-5.25605688353081,0.951113451155807,0.94000687687086,-2.90579488647577,-0.371554840226137,0.736575844883427,0.0290609314062824,0.222759570298342,1.06586515902587,-0.525822505577674,4.06848679547852,0.00901011613887428,-0.759431503764375,-0.704172189685412,-1.62640222685421,-2.14592944049619,-4.5165438497363,1.19621203782566,-2.9536397042462,2.98082970759314,-1.8240039221689,5.39671144231763,-1.65510946028316,-0.791249948678834,0.278545419506009,-2.56269799225599,-0.757243756110354,1.15239225709258,1.00066405901472,-5.82103546192688,0.888364691273819,2.15609044994301
"158",14.8929049096415,33.0788777851532,19.936631748126,-5.18248761299777,5.49096978963337,-4.63923105903258,3.3509811216098,-4.7367568002617,5.64349315767485,4.10673996219669,-0.17414800108775,-4.99922392837074,7.7673661767199,5.69732127623171,-3.77771638750664,2.88272155629267,1.99891267313406,-0.674714558511304,-0.774462266117211,1.47075243538111,4.83593306271093,-2.74152383948081,-0.163867944909675,0.793692331879343,3.06094453919684,-2.47431859506361,9.80900977060833,-5.47310006221705,-4.46279819846431,-0.167001411742406,12.8698376231557,0.234491241254275,-1.9384673812796,-3.01055724876277,1.77828648939858,0.446219018436084,-1.11353051158137,-5.4799368655834,5.10188809633708,3.28541534808826,4.1790096406039,2.70961586714151,0.998547953094206,-4.97545529124815,3.42888296542641,-0.763281413913481,-2.13120537972615,-1.25871122419118,-1.41340819208449,3.62325292981865,-3.53541690383576,-2.01051799374778,-3.35717623540994,-0.0222897280571346,-5.69236760529004,-2.1090814032042,-3.07160815210873,1.62048012693437,-2.3405141208933,-1.1489324091539,-1.70262215137791,5.25022574014484,3.10045285225061,-1.47497284759123,-2.20009370148596,0.565426299689293,-1.38921915484096,-0.377780938245711,-1.73023869971764,1.42581112038476,-2.94956146492742,-1.01842499411879,0.209970554456447,-2.84801595275132,-2.21543443710669,2.80262904596562,-3.24346559926811,-3.93699191569323,-1.65116395479164,3.15236403523206,-0.092960729088937,3.26213544829127,0.884326677200648,2.02172766093838,1.49695293900683,-2.91516202929122,0.576891187585476,-3.30534288052177,5.2979632672157,-0.744566510460073,2.62592309223056
"159",8.05217851304565,-0.386399956429684,-28.0723991167479,6.609922771179,-1.81315621429317,1.60908183403217,3.43397579118818,1.84433392163517,4.64767501129076,5.98621772838957,-3.23100296381828,1.08259942950002,11.4577556736195,3.03516393927926,-9.6133076059946,-1.73265777532104,0.44543433732553,-8.51567388591853,5.88420421118828,-0.422285934609355,11.4542359331162,2.34999839712677,-1.78215429812199,-3.00716915940359,11.7381793595582,-3.04318403574296,-2.62767532415181,8.29344362425012,-2.22915789688159,8.84110200904581,-2.03312555529442,-3.30367642820129,-2.80969159423324,-2.04618372904556,-1.56061267299904,2.14701459040563,-1.69190381864226,0.049739371653742,4.48974863763144,1.25390920408757,0.404104981352479,-3.92798651418355,-4.91643879282589,-0.132115077990527,-1.64009823711983,-1.93092933438966,3.30827283900294,1.28431570908323,-0.683659633964436,3.73111200684911,-4.55249834324698,-0.225137531684765,-0.229947327434038,-0.221076674054636,-2.887355301547,-1.11948062142512,-3.23493193537945,-5.20981409861856,5.29382004278055,0.11352272767314,0.577665685190192,-5.18911713267408,-1.40605785823112,1.39309049573894,2.15322824310769,-2.9788111327102,1.96361194470213,0.730806861995675,-3.96090773282614,4.35156374413455,3.55580259426278,5.2678369249518,2.86023995604314,-3.36229063326009,-1.81627267811524,1.14629582011227,-1.22610335750282,-0.00921334465983811,-2.89473208245685,0.965744868482594,1.28706489373672,-2.53791619615109,0.0369215938050305,-1.09640713426666,-1.66070169069595,1.00683563116931,0.995694264912893,-3.32781547058457,-0.325556551285126,-0.546602341236154,-0.876837131145673
"160",-0.512907437756699,-39.1075157822177,19.7806040897491,9.80862302732225,3.63033933019696,4.82476872765163,7.99374049468604,-9.56445365397872,-3.96301904515692,2.69536952480914,2.66197032782885,0.49840291163574,5.26594535191293,-2.81397605386079,-10.2764801365121,-2.92246814448192,5.75255469510703,11.654503523736,-7.76324027130949,-2.21137368389515,6.25875304483964,1.79700898151525,7.36908038419733,-0.667899729384781,-5.21095550756082,-0.162586562742482,6.2855142382744,-3.6323048965575,4.65477359826403,3.79240029877263,-2.05361599095404,0.322418515128731,2.57268590362233,2.11751851570443,1.97187035222177,-0.122884813718346,-1.48723677757514,1.67957318964749,0.15665023265966,-6.18956480392725,2.16237471458413,0.936727569805289,7.1894602036217,-3.19108247972972,-3.52940092031699,-0.632052122127122,8.34273897396376,-4.45375990733038,-4.95470922165282,-5.07334916023217,3.84761099261286,0.980269010363795,2.50802789399059,0.911852282212266,2.56864081503042,2.33389822360508,0.753016236756972,5.7068360370729,-2.67242207210319,1.1524028691249,-0.677066799541228,-0.323935074397656,-3.76908951733564,-0.997112715485722,5.19638834459331,3.30637597799261,2.76728895147483,-4.6750400069929,-0.869742687299964,2.43821713904383,-1.53032633068418,1.42238645091166,3.21732784278073,2.46201726342382,2.33319836992836,-0.824009084446634,-3.2986399284865,-3.36639866083103,1.97064561536597,-1.34777240937459,3.62949291651555,-1.49856171343508,1.13838317505345,-1.71955968922798,-0.861946107206489,1.36140212998333,-1.17514084407471,-0.164775881754927,-2.75826903012141,-2.38169290624091,-0.510064800016849
"161",14.865322748487,-32.5103928278473,0.691936912114579,-3.72150498934264,9.99544150150915,-4.25167381973409,-0.331161837317187,12.7425737612914,1.88387668497385,-2.72102755098904,2.42490785755267,1.13508101046911,5.16036117014271,-1.51567865167847,-11.2654985775178,-1.07766955262073,-6.02068009547127,-8.55938761432803,4.59650076983254,7.10808913875592,-8.19462775469693,4.54944815413525,-7.30536515852529,-6.1383376956692,-0.161206158927822,4.20836301325177,2.27083435343758,-2.62602490399604,-3.77135450011715,-2.96571838925225,1.73664478976064,-7.92250164757471,-5.1902501521285,5.45304890714135,-4.33596684932463,0.018989196434164,0.183834269401811,0.206678289384417,1.77028997615724,3.92896543399686,-0.370647550897018,-2.98384000320792,-1.94388666455592,-7.15189890031722,1.53223671396605,1.10552835916152,4.7136035841012,2.82063940922862,-3.26540060756866,-1.62608750778659,-0.834185196869012,-1.34452405946452,0.899213478581691,-4.84126742670325,0.71695309896411,2.9076868431667,-2.87700033447317,1.25605770690671,-1.06096273618291,-3.56581541463465,0.477825673543585,-0.844667702508519,1.90266839400826,2.21588336598313,-2.97055220656303,4.12265923215226,-2.19150175234839,0.620051507589174,0.5817425578976,2.84367809484518,-6.91386650516448,-1.08788279214537,1.31315647063461,2.24937014437362,1.33615922420579,0.935945058412696,1.02345177628764,-0.718232766955955,-3.19876448043492,0.513427504962583,-3.00345244619113,2.83179230776916,-1.0273568542744,1.37835420198461,4.86946076395066,4.53419969607355,2.12545448724372,2.35966314812161,-1.32092587914704,3.51379002661962,0.893771424996793
"162",13.2447684685808,-6.97174155233789,-30.4638300527027,3.85679956317729,-0.53945334154821,2.67071324730193,1.49373532972651,2.75428640612326,10.5120691161101,8.29638711512877,-0.38269654274548,-2.26246516055752,3.73007192906969,-3.17975105018849,-5.85959319063213,4.7176061268436,6.14805566840202,-2.88770000988551,-1.05270723951734,1.55210584720917,11.4880309023159,-2.12178214659481,9.98844953661279,3.65624334536574,6.43277799429703,-2.16960389450506,1.28298212670372,3.79843711026781,0.395880520639868,9.27748442919264,-5.30765774886295,-0.319683529460368,0.0810303729391806,-2.28372431960398,4.07876815138061,1.40722102665822,-2.41150051247353,-1.30274255139919,-1.55725866212199,-0.442718852499846,1.42932284777116,-1.84494444262355,-3.63125912288617,-1.69369198493,-2.56215256224852,5.3339103528594,3.74977235352795,2.11440816471152,-1.35702994887437,-3.7551589960218,-1.64275716066079,-2.62756210180165,-0.480076451119595,6.9447155441953,-0.177250999708464,3.32686516516928,-2.11656061482456,-1.28286961382254,1.3877034797933,2.87847765564405,4.01573026184668,4.04386376480212,2.44164191289068,2.41230938699112,2.19417238022594,-2.13627134014658,-0.240608540590269,-0.567362758803859,2.26932594555572,-0.854216460180252,-1.80156809922692,1.57123391107788,-0.820613260793299,-1.18994387325382,-2.77464769305146,-1.79489545073372,-3.83364277045918,0.662067889888196,-2.84620559136605,1.3692718367098,-4.08390347876401,0.096010489364345,-1.07693388774277,-2.08197502385535,-0.616808447102095,-1.43800464938906,-0.522940311003585,2.7591337720557,-0.175085745001842,-0.21437293193913,0.30091462771011
"163",5.66356455816111,7.75809692775909,-29.6972717296474,10.508351644534,0.77113007176018,5.23963369988623,-2.87296508604101,-4.08711813761803,5.1667739157775,-0.586760362546176,-5.09219307916843,-2.98751793500114,7.52304123697416,12.5456488413141,-11.7453578078585,3.25383554131528,6.01615367613954,-7.13230593328377,7.43370489322822,-2.69594122889317,-2.07575997553966,-0.0889396105370499,4.62928633091546,-7.9086180055911,-1.099972093158,-1.85821105280989,-2.2544431527167,-3.70411749927162,3.45855650073971,10.3212788326057,-0.149556344484018,4.14947634847501,-0.790419643667939,9.56534829043538,2.98349983685487,-1.5109268227625,-1.98145231126602,1.36897711399995,-1.87002835717737,1.02671758090916,-4.87144587073729,-5.6898921980573,-3.54704180290593,-2.86168694643445,-2.45006941435882,-4.06083201682539,-1.41079138560371,0.743284947047403,-2.33755523307061,-3.02472343438851,2.0439607546881,-4.5254498909385,3.78504171897612,-3.45764288401519,-1.90526288746539,-2.99660762700459,4.09622899009057,-0.149143227222691,-0.743040941506505,0.440602164401119,-1.69977510367206,-0.592512596717101,-6.16026671815316,2.08717224038774,0.144795214253228,-2.42573994956611,3.14719457146995,-3.34770966771781,-1.73687320459621,1.23150171323881,-2.59998964381098,2.54210141242581,1.33783342566983,3.14627521127975,-1.67107267631812,0.61687530542549,-1.49747394436695,-0.152542578036829,0.623775478024311,2.13635035145297,3.50496966127445,-3.86214517590899,0.0713541635797574,0.0708383729542071,1.5194375052346,1.72796021517243,-2.35893694572967,2.38596904006099,2.5942731868074,-1.60834659423788,-1.17407937486333
"164",2.69612993545347,34.8825629236024,17.0525037852279,-2.60635751897595,10.5690718534352,-5.49387300415901,6.59472613157774,-7.02784156945626,11.4244369647925,10.6294745799537,4.47526495894107,-0.758634390322624,6.22172113516371,2.86147579179089,-9.58345692836074,8.45687729299036,3.15834264995956,1.86105169398803,-8.92419835041976,-2.73444898176994,-5.94266525625699,-2.03848202338001,2.47962621399081,2.36473628070369,3.05629922930527,0.899283133289707,6.79241055585107,-5.39281472318376,-2.80709729411238,-3.47134768179672,8.08562385002228,1.75210789659872,-1.63390525418493,-2.10474137226122,1.77715315238782,0.231507524814539,0.483759236149584,-2.96056446646423,4.1677222120301,-0.93867077025554,-3.44370008077137,4.54942721124336,1.00282950237789,-1.74311384610947,-1.5781526492088,1.56999806666226,-3.45958136578631,1.97122046767137,-0.168431971606859,2.24657041860645,-4.350199038105,-3.29038135257145,-0.73639872324747,2.26066508994288,0.43464736887473,1.15549733436665,2.1114875972122,0.288975445333521,0.785627675935526,0.830345714850746,-2.57070370683705,-0.807043186501956,4.91070799223869,0.818695550875726,0.646467151522969,-0.53939926570346,-5.08426258037139,-6.76554057782613,-0.215433023827596,-4.34769923307838,0.350388873228193,-0.0827578974955449,0.190272400029139,-2.95741265353834,0.235020228553292,0.943836323634479,-0.957679583248438,4.72590970743146,2.76488456645041,3.47176404468449,0.329558405714039,1.82607496973309,-0.23056273647322,1.99406813530452,0.963239289909293,-2.52004708337022,0.513439640221829,0.00226548485080058,4.17001386423853,1.6987198912464,-2.50513279317238
"165",5.29341590224182,-32.1101391365937,-11.6471236252918,-1.77941497003334,14.9402412408349,-5.71922220912168,2.0576002817727,11.2225926044273,-2.26884512327335,-2.26818646407839,7.28682803956549,-8.41308784989446,-2.7960517817519,5.44238536364917,-6.53339672162645,4.19789098617123,2.74017454349178,-5.58209402085846,8.11343209371712,2.24301708550462,-6.37062408603946,-4.31478277679717,-3.2274464367386,-6.36102989476746,5.23474142294,4.37389571008432,-0.384249550622415,-0.674240509019155,0.465904950344776,0.0178100957577197,2.11357306767926,5.45190925925096,3.56011229217239,2.41459561541963,0.140261981194322,5.84612438732575,0.336314513921767,7.27830187166302,4.40391029162086,8.40574909920008,-0.216444732716898,0.0168188768526834,-3.75024713312161,-1.86137879405582,-1.65322881022483,5.01801177097295,-2.79981660141156,-5.59963884726263,4.47110203368898,-2.34674459514732,1.14462646379096,0.598633969849227,-1.40608998520353,-0.965440724787469,-3.59780948906502,3.3779577060223,-2.07444346780022,4.03968492397363,-1.30833622742545,3.66867110007675,3.07891351406166,-3.76122625707325,0.391682225574099,-1.60005935882206,-0.816595003223781,1.32067466365234,3.49511558825223,1.00982594556086,3.89525966889288,0.180197876755254,-2.92961176462018,1.71872856477156,3.93176233353155,-3.05429420792819,-0.557975729954734,-0.855094326108619,4.37851283236366,3.2369463976675,-0.424836187675735,-2.44614893167006,3.82764108263393,-2.16686411826743,-1.85453296716706,-1.51387696075597,0.519771359396991,-2.31259033444961,-0.512068241036729,-1.59191258915701,2.22723894245985,1.01187872800955,-2.19305790438122
"166",4.76834522860328,9.59820647308664,-30.2279956045541,13.3225370506503,1.78113076580047,7.39546214380705,-5.6185389575921,-0.308638496006557,-1.13889079526015,-7.97797817371246,-4.97083289190114,-2.07822254393315,8.72495534545808,6.82349033521117,-5.57715525122855,-8.00840197476314,7.05130042594139,4.19117381197079,13.3106139369904,1.12636406997921,0.608507592904881,-1.82088953900597,4.26284634399636,-6.62231416031853,-1.47357445186577,-0.636502799064385,-1.47059902964373,-3.76732297675387,3.64040180516426,7.59160658087272,0.23148529695104,2.80332541268521,4.05332417612794,1.81892942846312,-1.37077627666421,-2.12093087083669,-1.35946071589209,2.92840032959273,-4.55302998974496,-0.129730673241747,-3.10782380025411,-2.44032267214796,1.35324223358703,-1.19431147900461,1.30764700689119,-4.56708450798629,-0.208603714383361,4.17663596342425,2.39009066028482,-0.0688922844857491,0.456861539002778,-2.26554340090529,-3.71372395045562,2.63608738266444,-0.536984907659506,1.81319812471497,-0.343975431794874,-0.318267651675982,-1.83061954976976,2.21570493399932,1.11448675662926,-0.596883338332021,2.44813117588452,1.02107107026408,3.2549468220431,-1.20131194329682,-3.80018103981639,-1.0929433558986,-0.230675504992054,1.15369169424921,1.94541256849917,-1.9827654583595,0.522845903108718,2.44520754080238,-2.08818714959661,1.27358738163844,-0.607919096088249,3.82260522590816,-0.546724929528674,-4.47861178121359,3.2741991671447,0.442297076584357,1.47440226890859,-0.0936955568879714,-0.496986745212296,-0.440076813396513,0.502557665427933,2.01628315996643,1.20910809694511,-0.528026881650601,-1.27222465772429
"167",5.63950852361959,33.9204123880687,3.38909308646328,8.39661362529579,8.77476629467412,1.05660439806082,-6.1018014846811,-5.03883140391082,-3.62741698269109,6.13765316282498,5.6115070911734,-2.80560528234772,1.36647663752586,-5.00535086717732,-3.25403860252842,10.5153610471943,7.91809325788962,-0.620831369356194,1.52455812516797,-4.69259604683625,0.385475087559257,4.06867630380043,-2.14145229427796,-1.70409714518769,-4.11433294251394,10.4015691083625,4.23001605348977,3.53844423850057,-7.00039218277315,-3.56240053621342,-4.47788417628192,0.693821003535265,-0.676644124206424,3.54088451162918,2.4681870108888,3.17004771691454,-1.31505192631653,-2.39047369201116,-1.64271002280222,-4.52060472395045,-2.64633116595635,0.287020119592876,-4.34161086754833,0.421761410740314,3.64340415026487,-3.21890961174738,-1.9315891635834,3.99097178114031,0.0981428381439288,-1.81086570895328,3.15107012099231,-4.18327405875486,-0.575887998542398,0.0774701587481968,-0.77629428058708,-1.8596234525732,-2.23010466174945,0.645326688746448,2.28652344060942,-0.931421724306797,0.287848762247804,3.21552320775021,-0.364947121504611,0.493319126996537,0.0517889442936677,1.29661033269533,0.0181986786861142,-1.61813793370427,-1.697351241958,0.275279256724421,2.10122818295872,-1.39838744954727,-0.283811017851298,1.97320768081183,-1.40462359322347,-2.23103204075063,1.263481348123,-1.20779397056273,-2.83302475095171,-1.55961250419468,-1.26745308089818,-2.0757836542934,2.02804988007381,0.725070605759761,2.0410927542429,3.22311458172839,-1.88031575721999,1.43778715021394,2.86619203244984,-0.381502818839999,-0.836001573630473
"168",8.89627919185125,1.2299468608422,-31.057958074918,10.2670419775048,-1.92829819144879,2.81870884255522,-1.16320754526202,1.14283815800977,5.57621825615963,3.42223788425592,-2.02105956850357,-2.0439222446518,5.52536302422621,8.12515600739348,-11.1043021017923,2.71513861286999,2.90618855631701,-7.90522333667182,6.82304006874091,-7.86638900280532,4.48336556282485,0.997650508783761,1.33639930525122,0.568491220484947,8.00492841154106,-2.26122101149686,-3.04718945263629,3.2498618876717,-2.33841054997426,12.754193756586,-1.14902224488881,-2.38440739368423,-4.7103382943555,6.38345303417651,2.45734501872572,5.08794687650915,-3.12118325986122,5.05690464738837,1.7114028336741,-0.57074291544202,-1.81577766073207,-2.85692274938886,-3.55721700946048,-2.48636988288941,-3.61361716606064,-1.4620490229211,-0.823258664674301,0.348525130246628,-0.663367089118988,-3.83530062711625,0.2526184086434,-1.32135301661633,-2.1513998672056,3.04769977978048,-0.439077320752614,-0.498848221774997,-2.5348024299286,2.02257510718778,-2.21505274047318,2.88633105081731,2.37616436154325,-2.75601454225056,0.303393892335613,-2.02854303133621,0.230908440959632,-2.27190647604891,1.02270457991177,-2.55454495150096,-3.74123323933628,1.14727314216574,-2.19243587743508,1.04860315001939,-0.492212419365403,0.555954170410772,-0.0690105914849153,0.385298469006882,-2.64871529349309,0.17311432184561,1.28472054815809,0.076970480313855,1.80415730187953,0.734963213817266,-3.01980241695307,-0.907892082950009,0.660142082818524,-2.2785337313746,0.411896531222722,0.802402026602882,1.7815123542854,-1.55868215819636,0.0713386704974217
"169",17.8488172230535,27.6005225297298,-4.93099869037213,11.8973179038842,9.92066509862718,2.82789851765531,-8.76783708880595,0.140643628572109,-5.76826881078742,2.58654397761729,6.54288673234857,-3.58787053924592,-5.28060992173391,-4.36136288181094,-1.44322995884852,5.61614197210265,3.35249168659798,6.43049366978977,5.99878291590163,-4.03087626872254,-5.73052364409801,0.713917080314605,-3.6980116085453,-0.963862590729933,-0.906489381918571,0.637457866407205,5.44933433734229,-0.486199034209076,1.15477025819752,2.101188220151,-8.55893519064918,1.51360243865455,3.09068876679129,0.660583367402913,3.5222686038404,1.28088876914596,2.9269561886977,-0.0513771738826728,1.11082081530141,-3.49811694591321,2.38357436566662,-0.106823605444173,-6.73602894800719,-2.67549992343464,-2.37423222246676,-0.113614708840852,6.76957584769369,1.28581601281842,1.50215776400423,-3.19113755707673,1.67596782917956,-1.27584328640361,2.03740098008096,1.24504593641721,-3.09520496244663,-3.24551378145405,0.139685048219633,1.89658145404528,-2.01016632729385,-1.1626501549124,-0.700847703038817,-0.403883395934384,3.42515137820755,-0.247088278723949,1.30129928539585,4.07020658535666,2.6849181167388,-1.31471268224032,-3.17518902324562,-0.975351980448029,0.578958944241077,1.89045364459105,-3.64092650718488,0.660186627044031,-0.237586984520937,-0.685290345962553,1.266612355579,-0.887845947563876,-2.13408938095262,1.59720959040633,-1.42723429500767,0.124304300243173,0.615250617350792,2.53460951106923,2.80019277611288,0.382901483132398,-1.00516273575977,3.15724980342475,-3.61111141324953,2.17347223142629,-2.97564823871916
